Mach,CD Power-Off
8.23,0.250874079614056
8.24,0.250715786596628
8.25,0.250557942718223
8.26,0.2504005273753
8.27,0.250243551239667
8.28,0.250087015218933
8.29,0.249930918272178
8.3,0.24977524589056
8.31,0.249620016858018
8.32,0.249465207601685
8.33,0.249310828126869
8.34,0.249156878717341
8.35,0.249003367995987
8.36,0.248850253737436
8.37,0.248697578086489
8.38,0.248545327278941
8.39,0.248393490634407
8.4,0.248242068960884
8.41,0.248091071263923
8.42,0.247940494324959
8.43,0.247790312700656
8.44,0.247640571694318
8.45,0.247491209250391
8.46,0.247342277147245
8.47,0.247193753870803
8.48,0.24704562634871
8.49,0.246897908147977
8.5,0.246750607033264
8.51,0.246603689399828
8.52,0.246457177204346
8.53,0.246311078746943
8.54,0.246165365695811
8.55,0.246020063309897
8.56,0.24587514074185
8.57,0.245730619928915
8.58,0.245586491716232
8.59,0.245442761143357
8.6,0.245299408248263
8.61,0.2451431573605
8.62,0.244993899665465
8.63,0.244845038926715
8.64,0.244696527858484
8.65,0.244548399410461
8.66,0.244400641524041
8.67,0.244253256849593
8.68,0.244106231318619
8.69,0.243959572902001
8.7,0.24381328284171
8.71,0.243667353616408
8.72,0.243521787027711
8.73,0.243376589008295
8.74,0.243231736938271
8.75,0.243087258514333
8.76,0.24294313274799
8.77,0.242799349710146
8.78,0.24265593496102
8.79,0.242512876961097
8.8,0.242370149789348
8.81,0.242227783852967
8.82,0.242085779391302
8.83,0.24194412318717
8.84,0.241802804859783
8.85,0.241661833141684
8.86,0.241521210776197
8.87,0.241380921859119
8.88,0.241240990684918
8.89,0.241101404039154
8.9,0.240962149235957
8.91,0.240823230982074
8.92,0.240684667883612
8.93,0.240546421429396
8.94,0.240408517775827
8.95,0.240270935348753
8.96,0.240133706097136
8.97,0.239996794271003
8.98,0.239860232362099
8.99,0.239723994646119
9.0,0.239588077549105
9.01,0.239452488472521
9.02,0.239317232257293
9.03,0.239182305068921
9.04,0.239047701649776
9.05,0.238913411996883
9.06,0.238779446891464
9.07,0.238645814153638
9.08,0.238512493274345
9.09,0.238379495963665
9.1,0.238246806511893
9.11,0.238114452742198
9.12,0.237982404545036
9.13,0.237850666893059
9.14,0.23771924699401
9.15,0.237588147584931
9.16,0.237457342937569
9.17,0.237326867502544
9.18,0.237196696467295
9.19,0.237066831176512
9.2,0.236937261047361
9.21,0.236808015545157
9.22,0.236679074866204
9.23,0.236550434803531
9.24,0.236422098595146
9.25,0.236294064231948
9.26,0.236166320541064
9.27,0.236038887878915
9.28,0.235911767061997
9.29,0.235784924417789
9.3,0.23565840146538
9.31,0.235532166012963
9.32,0.235406220519254
9.33,0.235280579622092
9.34,0.235155216261374
9.35,0.235030147455421
9.36,0.234905387639217
9.37,0.234780900491383
9.38,0.234656717382733
9.39,0.234532819524481
9.4,0.234409204561972
9.41,0.234285882129028
9.42,0.234162851998693
9.43,0.23404009252778
9.44,0.233917623982665
9.45,0.233795446457672
9.46,0.23367354882637
9.47,0.233551920471562
9.48,0.233430580433429
9.49,0.233309517859423
9.5,0.233188735532167
9.51,0.233068240387824
9.52,0.232948019401388
9.53,0.232828065557715
9.54,0.23270838877921
9.55,0.232588984642132
9.56,0.232469866160265
9.57,0.232351000078697
9.58,0.232232417401171
9.59,0.232114110075574
9.6,0.231996085579612
9.61,0.231878301756707
9.62,0.231760798000664
9.63,0.231643564318905
9.64,0.231526602129891
9.65,0.231409901457133
9.66,0.231293456368664
9.67,0.231177273522165
9.68,0.231061376980796
9.69,0.230945726768732
9.7,0.230830325523749
9.71,0.230715213940602
9.72,0.230600342243101
9.73,0.230485740515986
9.74,0.230371392401616
9.75,0.230257300202846
9.76,0.230143459713195
9.77,0.230029886212008
9.78,0.229916565059621
9.79,0.229803494488557
9.8,0.229690678675465
9.81,0.229578111919033
9.82,0.229465800064825
9.83,0.229353735996575
9.84,0.229241933192868
9.85,0.229130367101078
9.86,0.229019054615467
9.87,0.228907990620983
9.88,0.228797161779574
9.89,0.22868659311176
9.9,0.2285762731639
9.91,0.228466196357346
9.92,0.228356361376334
9.93,0.228246766162999
9.94,0.228137410005059
9.95,0.228028310538699
9.96,0.227919431460211
9.97,0.22781080983956
9.98,0.227702421489511
9.99,0.227594274705671
10.0,0.227486360786975
10.01,0.227447978912966
10.02,0.227405722553072
10.03,0.227363568605121
10.04,0.22732150137961
10.05,0.227279550143833
10.06,0.227237695916851
10.07,0.227195934205636
10.08,0.227154280253596
10.09,0.227112721527456
10.1,0.227071246985636
10.11,0.227029888161675
10.12,0.226988616934422
10.13,0.226947447790183
10.14,0.22690637652568
10.15,0.226865390453716
10.16,0.226824506478968
10.17,0.226783717710589
10.18,0.226743026733238
10.19,0.226702437681095
10.2,0.226661936290636
10.21,0.226621527665322
10.22,0.226581225031702
10.23,0.226540996779356
10.24,0.226500870226775
10.25,0.226460829684166
10.26,0.226420886566408
10.27,0.226381045370983
10.28,0.226341288484001
10.29,0.226301637553607
10.3,0.226262059207682
10.31,0.226222574345538
10.32,0.226183186612819
10.33,0.226143901445388
10.34,0.22610468953271
10.35,0.226065571823082
10.36,0.226026538861542
10.37,0.225987599841893
10.38,0.225948752160197
10.39,0.225910003010215
10.4,0.225871333648716
10.41,0.225832738811697
10.42,0.225794247039281
10.43,0.225755840524052
10.44,0.225717516319129
10.45,0.225679285397429
10.46,0.225641148653528
10.47,0.225603092855134
10.48,0.225565123993273
10.49,0.225527236024412
10.5,0.225489431945311
10.51,0.225451721658193
10.52,0.225414093718097
10.53,0.225376557370412
10.54,0.225339097291971
10.55,0.225301716964667
10.56,0.225264431920225
10.57,0.225227219315698
10.58,0.225190106680914
10.59,0.225153069152068
10.6,0.225116114324524
10.61,0.225079241484203
10.62,0.225042452706635
10.63,0.225005742430468
10.64,0.224969118448322
10.65,0.224932576707418
10.66,0.224896124824704
10.67,0.224859738437876
10.68,0.224823431528754
10.69,0.22478721794011
10.7,0.224751076694577
10.71,0.224715037658963
10.72,0.224679052168348
10.73,0.224643156104707
10.74,0.22460733233915
10.75,0.224571589608366
10.76,0.22453593124536
10.77,0.224500352898818
10.78,0.224464867672942
10.79,0.224429432582329
10.8,0.224394079911799
10.81,0.224358829469215
10.82,0.224323629209674
10.83,0.224288511526259
10.84,0.224253496900977
10.85,0.224218531905117
10.86,0.224183647153118
10.87,0.224148835066966
10.88,0.2241141032555
10.89,0.224079453585745
10.9,0.224044886576605
10.91,0.224010377383575
10.92,0.223975950796787
10.93,0.223941596653704
10.94,0.223907322325709
10.95,0.223873118169093
10.96,0.223838987103894
10.97,0.223804945606121
10.98,0.223770963932693
10.99,0.223737055394072
11.0,0.223703224322938
11.01,0.223669465788014
11.02,0.223635777446534
11.03,0.223602161141853
11.04,0.223568625082677
11.05,0.223535147117973
11.06,0.22350175135944
11.07,0.223468425234346
11.08,0.223435171660285
11.09,0.223401995941379
11.1,0.223368882858074
11.11,0.223335836921006
11.12,0.22330287424398
11.13,0.223269968348823
11.14,0.22323714555737
11.15,0.223204380393651
11.16,0.223171694896689
11.17,0.223139076895913
11.18,0.223106526476465
11.19,0.223074051497578
11.2,0.223041636760111
11.21,0.223009295849356
11.22,0.222977024575075
11.23,0.222944814014853
11.24,0.222912675514148
11.25,0.222880608408744
11.26,0.222848609373828
11.27,0.222816674932122
11.28,0.222784808111274
11.29,0.22275301238842
11.3,0.222721277215773
11.31,0.222689610976929
11.32,0.22265801467894
11.33,0.222626478329119
11.34,0.222595008118785
11.35,0.222563621211389
11.36,0.222532282132648
11.37,0.222501013176675
11.38,0.22246980903759
11.39,0.222438676740064
11.4,0.222407601732238
11.41,0.222376594147602
11.42,0.22234565579715
11.43,0.222314774212218
11.44,0.222283959984815
11.45,0.222253204740364
11.46,0.222222513669524
11.47,0.22216478320774
11.48,0.222130696237885
11.49,0.222096680133546
11.5,0.222062738172145
11.51,0.222028856713533
11.52,0.221995062358112
11.53,0.221961315562903
11.54,0.221927649483642
11.55,0.221894046301294
11.56,0.221860516652943
11.57,0.221827047789394
11.58,0.221793648280928
11.59,0.221760318679514
11.6,0.221727061914429
11.61,0.221693856199184
11.62,0.221660728695444
11.63,0.221627661179853
11.64,0.22159466787512
11.65,0.221561728366173
11.66,0.2215288739366
11.67,0.221496067829102
11.68,0.221463341232541
11.69,0.221430660798826
11.7,0.22139806516662
11.71,0.221365524530839
11.72,0.221333041284211
11.73,0.221300640930002
11.74,0.221268297317959
11.75,0.221236009534673
11.76,0.221203805769816
11.77,0.221171645700247
11.78,0.22113955415857
11.79,0.221107539422309
11.8,0.221075573608631
11.81,0.221043676767888
11.82,0.221011844807556
11.83,0.220980069423337
11.84,0.220948360205084
11.85,0.220916711951723
11.86,0.220885137778088
11.87,0.220853609721114
11.88,0.220822159678418
11.89,0.22079075357595
11.9,0.220759424753919
11.91,0.220728142408686
11.92,0.220696936271244
11.93,0.220665784920428
11.94,0.220634698192425
11.95,0.220603666977403
11.96,0.220572703126244
11.97,0.22054179252666
11.98,0.220510947821329
11.99,0.2204801649291
12.0,0.220449439933606
12.01,0.22041876754978
12.02,0.220388160529885
12.03,0.220357617876812
12.04,0.220327127555239
12.05,0.220296704164941
12.06,0.220266332926278
12.07,0.220236022679792
12.08,0.220205779735045
12.09,0.22017557810253
12.1,0.220145448676464
12.11,0.220115376152238
12.12,0.2200853630026
12.13,0.220055405212748
12.14,0.220025497832218
12.15,0.219995654483813
12.16,0.219965871754267
12.17,0.219936152239582
12.18,0.219906485435882
12.19,0.219876869697095
12.2,0.219847307402363
12.21,0.219817813954612
12.22,0.219788364044252
12.23,0.219758986694065
12.24,0.219729657135048
12.25,0.219700382570281
12.26,0.219671167196493
12.27,0.219642012568452
12.28,0.219612898709222
12.29,0.2195838578835
12.3,0.219554863315819
12.31,0.219525920911042
12.32,0.219497040149029
12.33,0.219468219130717
12.34,0.219439446804789
12.35,0.219410725657989
12.36,0.21938207326083
12.37,0.219353462112084
12.38,0.219324906922449
12.39,0.219296405667999
12.4,0.21926796055554
12.41,0.219239576022811
12.42,0.219211230067699
12.43,0.219182952953922
12.44,0.219154725627406
12.45,0.219126545736297
12.46,0.219098423457565
12.47,0.219070351275353
12.48,0.219042335341244
12.49,0.219014381139859
12.5,0.21898647151441
12.51,0.21895860978727
12.52,0.218930807771468
12.53,0.218903052999744
12.54,0.218875344813054
12.55,0.218847703820048
12.56,0.218820112814529
12.57,0.218792564538039
12.58,0.218765066712124
12.59,0.218737625396494
12.6,0.218710230675217
12.61,0.218682891752929
12.62,0.218655613075423
12.63,0.218628377071912
12.64,0.218601186548783
12.65,0.218574056022995
12.66,0.218546968953522
12.67,0.218519939336904
12.68,0.21849296284395
12.69,0.21846602464835
12.7,0.218439143321833
12.71,0.218412314028953
12.72,0.218385532419633
12.73,0.218358796453177
12.74,0.218332115631975
12.75,0.218305477538524
12.76,0.218278897501906
12.77,0.218252362386549
12.78,0.218225878930352
12.79,0.218199443591335
12.8,0.218173049519181
12.81,0.218146723340419
12.82,0.218120429745205
12.83,0.218094189746421
12.84,0.21806799372014
12.85,0.218041853372078
12.86,0.21801575611393
12.87,0.21798971339781
12.88,0.21796370249158
12.89,0.217937758230847
12.9,0.217911854319577
12.91,0.217885995400844
12.92,0.217860179267557
12.93,0.217834414689716
12.94,0.217808706203515
12.95,0.217783038417856
12.96,0.217757416860472
12.97,0.217731843491434
12.98,0.217706315798557
12.99,0.217680838371492
13.0,0.217655406982885
13.01,0.217630023112817
13.02,0.217604675851282
13.03,0.217579388093197
13.04,0.217554132257963
13.05,0.217528929936396
13.06,0.217503780710013
13.07,0.21747867056494
13.08,0.217453600706334
13.09,0.21742858565036
13.1,0.217403610877539
13.11,0.217378677681466
13.12,0.217353794123088
13.13,0.217328962520748
13.14,0.217304162647933
13.15,0.217279412708057
13.16,0.217254714783584
13.17,0.217230048393025
13.18,0.217205440958838
13.19,0.217180872582267
13.2,0.217156348566668
13.21,0.217131863086682
13.22,0.217107426347863
13.23,0.21708303073425
13.24,0.217058674135594
13.25,0.217034378889353
13.26,0.217010114245743
13.27,0.216985898490173
13.28,0.216961723634521
13.29,0.216937586049495
13.3,0.21691349783169
13.31,0.216889452122926
13.32,0.216865452912174
13.33,0.216841493461628
13.34,0.216817582550095
13.35,0.216793701614799
13.36,0.216769870916567
13.37,0.21674608862351
13.38,0.216722343162996
13.39,0.216698635436419
13.4,0.216674977666767
13.41,0.216651360097862
13.42,0.216627779773119
13.43,0.2166042467759
13.44,0.216580754215604
13.45,0.216557306911039
13.46,0.216533898907367
13.47,0.216510529688761
13.48,0.216487197154423
13.49,0.216463914311744
13.5,0.216440667561545
13.51,0.216417468307436
13.52,0.216394305904941
13.53,0.216371191747029
13.54,0.216348104085466
13.55,0.216325065665538
13.56,0.216302061528991
13.57,0.216279116323632
13.58,0.216256197292181
13.59,0.216233316597421
13.6,0.216210482627354
13.61,0.216187683603473
13.62,0.216164920766473
13.63,0.2161422073357
13.64,0.216119536854939
13.65,0.216096895234471
13.66,0.216074301132195
13.67,0.216051740332173
13.68,0.216029226861745
13.69,0.216006737154973
13.7,0.215984305546705
13.71,0.215961911052156
13.72,0.215939551758196
13.73,0.215917228024296
13.74,0.215894936934245
13.75,0.2158726942092
13.76,0.215850496105655
13.77,0.215828323809692
13.78,0.21580619886718
13.79,0.215784105311544
13.8,0.215762057550208
13.81,0.215740045978752
13.82,0.215718069804812
13.83,0.215696138956758
13.84,0.215674241547326
13.85,0.215652379943846
13.86,0.215630560870534
13.87,0.215608767258312
13.88,0.215587028800076
13.89,0.215565324258536
13.9,0.215543645306646
13.91,0.215522018442817
13.92,0.215500418205797
13.93,0.215478859659817
13.94,0.215457337080144
13.95,0.215435858656364
13.96,0.215414402179044
13.97,0.215392991316323
13.98,0.215371622352884
13.99,0.215350278816587
14.0,0.215328976312183
14.01,0.215307720270743
14.02,0.215286495227022
14.03,0.215265305571161
14.04,0.215244146504465
14.05,0.215223021756331
14.06,0.215201942136704
14.07,0.215180903340122
14.08,0.215159887927953
14.09,0.215138915020987
14.1,0.215117975514504
14.11,0.215097078741424
14.12,0.215076205052818
14.13,0.215055373957763
14.14,0.2150345859067
14.15,0.215013827301793
14.16,0.214993095248425
14.17,0.214972412184545
14.18,0.214951752100768
14.19,0.214931133851945
14.2,0.214910548600233
14.21,0.214890006095259
14.22,0.214869493149322
14.23,0.21484901374528
14.24,0.214828565394612
14.25,0.214808150810567
14.26,0.214787774418923
14.27,0.214767441712241
14.28,0.214747131677063
14.29,0.214726860698758
14.3,0.214706621540521
14.31,0.214686413331679
14.32,0.214666248464241
14.33,0.214646111745678
14.34,0.214626019283251
14.35,0.214605946537496
14.36,0.214585913512372
14.37,0.214565911772555
14.38,0.214545940772091
14.39,0.214526012456176
14.4,0.214506111935771
14.41,0.214486244387212
14.42,0.214466415255178
14.43,0.214446608688365
14.44,0.214426841539807
14.45,0.214407116631606
14.46,0.21438741959887
14.47,0.214367751756955
14.48,0.214348117043093
14.49,0.214328510141967
14.5,0.214308944642179
14.51,0.21428940869005
14.52,0.214269901225451
14.53,0.214250435380722
14.54,0.214230997830765
14.55,0.21421159214461
14.56,0.214192213513311
14.57,0.214172876211125
14.58,0.214153567103371
14.59,0.214134288282047
14.6,0.214115050548218
14.61,0.214095829233504
14.62,0.214076646757935
14.63,0.214057494964647
14.64,0.214038381456213
14.65,0.214019298170224
14.66,0.214000243314092
14.67,0.213981215512772
14.68,0.213962227945665
14.69,0.213943269849531
14.7,0.213924341725352
14.71,0.213905439865626
14.72,0.213886576252026
14.73,0.213867745159223
14.74,0.213848937433714
14.75,0.213830159293104
14.76,0.213811421489533
14.77,0.21379271042059
14.78,0.213774028287249
14.79,0.213755383367995
14.8,0.213736757256598
14.81,0.213718169349709
14.82,0.213699608669262
14.83,0.213681085227621
14.84,0.213662591926782
14.85,0.213644125793807
14.86,0.213625688275648
14.87,0.213607276540601
14.88,0.213588899834424
14.89,0.213570556120323
14.9,0.213552235344136
14.91,0.213533955346661
14.92,0.213515690303852
14.93,0.213497463644308
14.94,0.213479275554794
14.95,0.213461103233593
14.96,0.213442957062196
14.97,0.213424859512147
14.98,0.213406778042592
14.99,0.213388723946653
15.0,0.213370706786215
15.01,0.213352716994717
15.02,0.213334753330233
15.03,0.21331682548624
15.04,0.213298916440579
15.05,0.213281041837847
15.06,0.213263193526884
15.07,0.213245373698627
15.08,0.213227590860565
15.09,0.213209831739226
15.1,0.213192100089609
15.11,0.213174406413436
15.12,0.213156725596352
15.13,0.21313908271009
15.14,0.213121467353881
15.15,0.213103876470385
15.16,0.213086321529429
15.17,0.21306878436989
15.18,0.21305127902526
15.19,0.213033801105732
15.2,0.213016361676894
15.21,0.212998936523602
15.22,0.212981557044091
15.23,0.212964190316586
15.24,0.21294685218234
15.25,0.212929540106524
15.26,0.212912260326677
15.27,0.212895008650969
15.28,0.212877781797176
15.29,0.212860589778917
15.3,0.212843421613648
15.31,0.212826281343853
15.32,0.212809165021635
15.33,0.212792072838446
15.34,0.212775017845382
15.35,0.212757984303141
15.36,0.212740976774156
15.37,0.212723997075498
15.38,0.212707039809006
15.39,0.212690117380208
15.4,0.212673220719478
15.41,0.212656356360688
15.42,0.212639506916552
15.43,0.212622684496241
15.44,0.212605895654538
15.45,0.212589131040698
15.46,0.212572390047839
15.47,0.212555682443403
15.48,0.212539001018696
15.49,0.212522343943607
15.5,0.212505710286631
15.51,0.21248910034808
15.52,0.212472514629686
15.53,0.212455963863805
15.54,0.212439445118456
15.55,0.212422941442336
15.56,0.212406461981546
15.57,0.212390005829179
15.58,0.212373584829061
15.59,0.212357187655487
15.6,0.212340820785161
15.61,0.212324470825183
15.62,0.212308153029261
15.63,0.212291859730669
15.64,0.212275589118991
15.65,0.212259342494282
15.66,0.212243118156464
15.67,0.212226925998662
15.68,0.212210759697539
15.69,0.212194616535933
15.7,0.212178506198647
15.71,0.212162408449415
15.72,0.21214634418296
15.73,0.212130300999196
15.74,0.212114282297936
15.75,0.21209828585479
15.76,0.212082325070118
15.77,0.212066373827373
15.78,0.212050467589764
15.79,0.212034571337265
15.8,0.212018700428024
15.81,0.212002862590882
15.82,0.211987035654781
15.83,0.211971240547871
15.84,0.211955468725107
15.85,0.211939729317736
15.86,0.21192401315564
15.87,0.211908308974759
15.88,0.211892636898066
15.89,0.211876986816705
15.9,0.211861359920756
15.91,0.211845766306436
15.92,0.211830189915448
15.93,0.211814641673849
15.94,0.211799111684859
15.95,0.211783604075764
15.96,0.211768129453227
15.97,0.211752665287904
15.98,0.211737236033807
15.99,0.211721836216061
16.0,0.211706447725832
16.01,0.211691081662285
16.02,0.211675748139909
16.03,0.21166043446962
16.04,0.211645144058394
16.05,0.211629873256587
16.06,0.211614625365945
16.07,0.211599409047725
16.08,0.211584213874799
16.09,0.21156903770613
16.1,0.211553886208039
16.11,0.211538765287115
16.12,0.211523653879286
16.13,0.211508575599556
16.14,0.21149351840583
16.15,0.21147847018791
16.16,0.211463464435513
16.17,0.211448471219682
16.18,0.211433507053936
16.19,0.211418564062637
16.2,0.211403642724216
16.21,0.211388741314633
16.22,0.211373860739643
16.23,0.211359012073923
16.24,0.211344181697522
16.25,0.211329374179051
16.26,0.211314584965553
16.27,0.21129982090601
16.28,0.211285084383991
16.29,0.211270358138902
16.3,0.211255661734847
16.31,0.21124098458576
16.32,0.211226331222078
16.33,0.211211707747365
16.34,0.211197092484965
16.35,0.211182507699095
16.36,0.211167946494514
16.37,0.211153402275946
16.38,0.211138877117461
16.39,0.211124385024811
16.4,0.21110990225612
16.41,0.21109544789455
16.42,0.211081014362906
16.43,0.211066600800363
16.44,0.211052217444853
16.45,0.211037844842906
16.46,0.211023489618899
16.47,0.211009166598144
16.48,0.210994862143934
16.49,0.210980587686779
16.5,0.210966319756258
16.51,0.210952075168428
16.52,0.210937858696762
16.53,0.210923662287258
16.54,0.210909484308911
16.55,0.210895328116017
16.56,0.210881190820542
16.57,0.210867080917531
16.58,0.21085299074372
16.59,0.210838910807017
16.6,0.210824858234756
16.61,0.210810836970509
16.62,0.210796824246029
16.63,0.210782839769447
16.64,0.210768866001674
16.65,0.210754919548654
16.66,0.210740992500398
16.67,0.210727084838397
16.68,0.210713206421878
16.69,0.210699338006106
16.7,0.210685497133013
16.71,0.210671671373709
16.72,0.210657869004267
16.73,0.21064408622293
16.74,0.210630319774082
16.75,0.210616582349517
16.76,0.210602851982193
16.77,0.210589153056452
16.78,0.210575471496466
16.79,0.210561805825278
16.8,0.210548162153584
16.81,0.210534546147245
16.82,0.210520949044017
16.83,0.210507360394131
16.84,0.210493797205332
16.85,0.210480254329873
16.86,0.210466738322864
16.87,0.210453232834341
16.88,0.210439754153354
16.89,0.210426282225589
16.9,0.21041284132217
16.91,0.210399417348447
16.92,0.210386011531552
16.93,0.210372632311687
16.94,0.21035927203734
16.95,0.210345919859131
16.96,0.21033259462744
16.97,0.210319287612251
16.98,0.210305998883972
16.99,0.210292726878246
17.0,0.210279482989957
17.01,0.210266247637224
17.02,0.210253039362027
17.03,0.210239848651894
17.04,0.210226675993976
17.05,0.210213520863574
17.06,0.210200382790574
17.07,0.210187273249953
17.08,0.210174179581011
17.09,0.210161092189069
17.1,0.210148035420674
17.11,0.210134995010938
17.12,0.210121969833364
17.13,0.210108974914598
17.14,0.210095994257088
17.15,0.210083023780696
17.16,0.210070078423604
17.17,0.210057151664684
17.18,0.210044240575595
17.19,0.21003135493749
17.2,0.21001847946994
17.21,0.210005629625222
17.22,0.209992787428816
17.23,0.209979971796227
17.24,0.209967170393895
17.25,0.209954390377384
17.26,0.209941635190419
17.27,0.209928885194733
17.28,0.209916163161324
17.29,0.209903449452253
17.3,0.20989076018423
17.31,0.209878088670691
17.32,0.209865443135254
17.33,0.209852804719282
17.34,0.20984018390836
17.35,0.209827586030599
17.36,0.209815008074494
17.37,0.209802434667148
17.38,0.20978989977688
17.39,0.209777370243623
17.4,0.209764854067756
17.41,0.20975236852611
17.42,0.209739886312059
17.43,0.209727430843629
17.44,0.209714992287171
17.45,0.209702570974423
17.46,0.209690166188921
17.47,0.209677774084531
17.48,0.209665410898784
17.49,0.209653051543676
17.5,0.209640719895956
17.51,0.209628402274974
17.52,0.209616102340199
17.53,0.209603819852272
17.54,0.20959155082506
17.55,0.209579297623416
17.56,0.209567071290403
17.57,0.209554861964723
17.58,0.209542664934864
17.59,0.209530486825865
17.6,0.209518312403587
17.61,0.20950617336821
17.62,0.209494041571946
17.63,0.20948192360187
17.64,0.209469831987161
17.65,0.209457755606438
17.66,0.20944569641562
17.67,0.209433650327741
17.68,0.209421622667739
17.69,0.209409607797277
17.7,0.209397620301293
17.71,0.209385636314909
17.72,0.209373676740376
17.73,0.209361734315858
17.74,0.209349806020741
17.75,0.209337883237521
17.76,0.209325995857538
17.77,0.209314113587636
17.78,0.209302257624377
17.79,0.209290406564709
17.8,0.209278579673203
17.81,0.209266768663976
17.82,0.209254970179545
17.83,0.209243188978568
17.84,0.209231422852339
17.85,0.20921967042682
17.86,0.209207942551631
17.87,0.209196220020552
17.88,0.209184523638299
17.89,0.209172841936281
17.9,0.209161172914992
17.91,0.209149517914879
17.92,0.209137881796744
17.93,0.209126267711341
17.94,0.209114658626657
17.95,0.209103072854654
17.96,0.209091504284093
17.97,0.209079948526028
17.98,0.209068406221719
17.99,0.20905688027183
18.0,0.209045367581218
18.01,0.209033871071195
18.02,0.209022397186401
18.03,0.209010937901625
18.04,0.208999483926168
18.05,0.208988054207719
18.06,0.208976638626095
18.07,0.20896523506995
18.08,0.208953859863847
18.09,0.208942485181595
18.1,0.208931125895802
18.11,0.208919790734959
18.12,0.208908470373864
18.13,0.208897153294079
18.14,0.208885862334538
18.15,0.208874591556434
18.16,0.208863327117805
18.17,0.208852078112266
18.18,0.208840851292001
18.19,0.208829628370471
18.2,0.208818428921763
18.21,0.208807243985941
18.22,0.208796071178716
18.23,0.208784915775452
18.24,0.208773772915155
18.25,0.208762642106026
18.26,0.208751524221676
18.27,0.208740431746213
18.28,0.208729352784457
18.29,0.208718287219179
18.3,0.208707225906902
18.31,0.208696187419205
18.32,0.208685163439674
18.33,0.208674161840239
18.34,0.208663163292628
18.35,0.208652190979114
18.36,0.208641218257906
18.37,0.208630271524544
18.38,0.208619329598184
18.39,0.208608407203919
18.4,0.208597510688731
18.41,0.208586616584679
18.42,0.20857573535156
18.43,0.208564868042401
18.44,0.208554024178182
18.45,0.208543182231949
18.46,0.208532366188757
18.47,0.20852156097576
18.48,0.20851076919941
18.49,0.208499989720443
18.5,0.208489224349948
18.51,0.208478472633439
18.52,0.208467741834054
18.53,0.208457014744126
18.54,0.208446311672169
18.55,0.208435621314043
18.56,0.208424944669186
18.57,0.208414268506733
18.58,0.20840361734126
18.59,0.208392987802668
18.6,0.20838236082205
18.61,0.20837175765201
18.62,0.208361157663166
18.63,0.208350578551338
18.64,0.208340002243171
18.65,0.20832945118211
18.66,0.208318908010548
18.67,0.208308380960921
18.68,0.208297866872499
18.69,0.208287373508501
18.7,0.20827688449019
18.71,0.208266406259176
18.72,0.208255950668364
18.73,0.208245510384828
18.74,0.208235077943697
18.75,0.208224660570867
18.76,0.20821424398832
18.77,0.208203862768636
18.78,0.208193481186778
18.79,0.208183112867466
18.8,0.208172766305407
18.81,0.208162421924728
18.82,0.208152102177959
18.83,0.208141790861086
18.84,0.208131493653229
18.85,0.208121209116288
18.86,0.208110935696897
18.87,0.208100675166139
18.88,0.208090425145852
18.89,0.208080188786868
18.9,0.208069974182953
18.91,0.208059770248746
18.92,0.208049580193112
18.93,0.208039390359382
18.94,0.208029223998253
18.95,0.208019069159184
18.96,0.208008925048001
18.97,0.207998805085621
18.98,0.207988684129671
18.99,0.20797857777876
19.0,0.207968491758342
19.01,0.207958406869284
19.02,0.207948343446891
19.03,0.207938292044654
19.04,0.207928254486246
19.05,0.207918227478577
19.06,0.207908211105023
19.07,0.207898216661028
19.08,0.207888224183384
19.09,0.207878241592316
19.1,0.207868282508818
19.11,0.207858332800326
19.12,0.207848386865771
19.13,0.207838461912927
19.14,0.207828547457262
19.15,0.207818647146591
19.16,0.207808755215871
19.17,0.207798886712304
19.18,0.207789019388202
19.19,0.207779160060482
19.2,0.207769325975348
19.21,0.207759490944273
19.22,0.20774967775454
19.23,0.20773987509982
19.24,0.207730085443188
19.25,0.207720305943704
19.26,0.207710536132975
19.27,0.207700778937436
19.28,0.207691042362979
19.29,0.207681308275352
19.3,0.207671593969478
19.31,0.207661879760612
19.32,0.207652189529597
19.33,0.207642509465061
19.34,0.20763283761751
19.35,0.207623178703253
19.36,0.207613530246522
19.37,0.207603892241488
19.38,0.20759426815462
19.39,0.207584660967752
19.4,0.207575055559155
19.41,0.207565472759622
19.42,0.207555890304961
19.43,0.207546326095118
19.44,0.207536775127031
19.45,0.207527233835452
19.46,0.207517703945012
19.47,0.20750818440767
19.48,0.207498674293612
19.49,0.207489188056316
19.5,0.207479699241374
19.51,0.207470231185924
19.52,0.207460765991592
19.53,0.207451320759586
19.54,0.207441885786276
19.55,0.207432458321352
19.56,0.2074230444514
19.57,0.207413630103813
19.58,0.207404246407371
19.59,0.20739486172996
19.6,0.20738548906515
19.61,0.207376138417517
19.62,0.207366785212094
19.63,0.207357452603906
19.64,0.207348131898876
19.65,0.207338810025268
19.66,0.207329509190199
19.67,0.207320216670131
19.68,0.207310937378895
19.69,0.207301667072604
19.7,0.207292416462726
19.71,0.207283164282646
19.72,0.207273924960501
19.73,0.207264704845818
19.74,0.207255484295797
19.75,0.207246285328588
19.76,0.207237094246967
19.77,0.207227914289145
19.78,0.207218744776631
19.79,0.207209583861261
19.8,0.207200436122112
19.81,0.20719129413081
19.82,0.207182163929465
19.83,0.207173054795716
19.84,0.20716394333874
19.85,0.207154854595206
19.86,0.207145761821346
19.87,0.20713669019575
